IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
12.576414889211376,1.401287614771744,0.71856898431295,1.698821564616805,0.6958150332786264,1.989809693948786,0.09717794167348343,1.6754061091880206,1.0450116840017705,1.7486991584015652,0.5573108411870239,0.6773378172592075,0.27116844657139394,0.7038741020229272,0.012474912893608534,0.9028475893219562,-0.026354124018770093,0.45,0.002,0.0,827.2292646701758,
12.601199034388172,1.3823733872720316,0.7240835101125108,1.683074807876156,0.7005284659107542,1.9099230843370063,0.09780931092044319,1.7400240541189622,1.0408804240974612,1.8111187229192536,0.571617775537743,0.667448358542161,0.27231713274368863,0.706599877899976,0.010555606538343115,0.9018226624493885,-0.02770765792606526,0.45,0.002,0.0,824.6674535803257,
12.634751338245547,1.3626907528111,0.7310147187112322,1.6668050316798706,0.7073152945482908,1.829764012197471,0.10087887251916153,1.8050199381906684,1.0384900025161345,1.873577436350465,0.5871193147494097,0.6582880147004374,0.2737879492713063,0.7094045350799824,0.008585187997923396,0.90083546839571,-0.029054136114646443,0.45,0.002,0.0,823.8361563864586,
12.674895910604187,1.3423330136428313,0.7390841301654445,1.6500297029147672,0.715814824691484,1.749417560156531,0.10598132749605547,1.870297004406114,1.0371139663217481,1.9359952391348934,0.6036682108612872,0.649657458913942,0.27550347189908986,0.7122832237272427,0.006537121418522811,0.899901883206717,-0.03037920131815114,0.45,0.002,0.0,824.5551320607536,
12.719537737823497,1.3213929597117005,0.7479988785083798,1.6327698202596523,0.725682525550481,1.6689663506805998,0.11270687028936979,1.9357472930063064,1.0360754195882302,1.9982959341376456,0.6211737120308752,0.6413481054367628,0.27737986862349473,0.7152343250186269,0.00439509627690957,0.8990356915106642,-0.03167678454584365,0.45,0.002,0.0,826.1920753106217,
12.76652405469571,1.2999584284268233,0.7574786972383349,1.615046175991951,0.7365942456517622,1.588487327652883,0.12068447902668432,2.0012557604103685,1.034694066916769,2.0604088747015306,0.6394252155859933,0.6331549266772992,0.27933585641531256,0.7182570772532516,0.0021513588435860074,0.8982481481542728,-0.032946827856527444,0.45,0.002,0.0,828.1850548914912,
12.813746170370518,1.2781089425942724,0.7672660249067939,1.5968773668321559,0.7482459542401168,1.508048264399637,0.12959134296003197,2.06670433347518,1.032323782252916,2.1222696997165262,0.6581278537162554,0.6248861093081612,0.281296495968473,0.7213507662084905,-1.9623640229445653E-4,0.8975456526044615,-0.0341906197352928,0.45,0.002,0.0,830.2754522839953,
12.85930735659038,1.255914177132976,0.7771279472470378,1.5782799359525743,0.7603555361011133,1.4277066217382695,0.13914354009448526,2.131973812001263,1.0284240163422387,2.183819406323511,0.676999160917266,0.6163693537175527,0.28319384902209516,0.7244960865214195,-0.0025819718176041543,0.8984019535873453,-0.03530357379996673,0.45,0.002,0.0,832.3426069124436,
12.951380798609987,1.233863718718746,0.7870433008005279,1.5590717835913797,0.772310013453706,1.3476965844626754,0.15245268436034454,2.1970365290824967,1.0607380401328415,2.2447926578355477,0.704766906984555,0.6064826500692203,0.2851259291179492,0.7276388842509519,-0.004934497633689726,0.8998731241484611,-0.03681193675504158,0.45,0.002,0.0,834.248115208848,
13.012654072860956,1.212567256841761,0.7964147375815919,1.5390747389511308,0.7832356332257158,1.2682854227028184,0.16982785762153957,2.261913626049761,1.0760139637314408,2.3049075208319154,0.7196502227733904,0.5937505130631938,0.2870125794867,0.7307182429527189,-0.007761794475872342,0.901163335040495,-0.038074604674904325,0.45,0.002,0.0,845.3708066000685,
13.02909996642937,1.1920295066119795,0.8038014396239298,1.5184548897415164,0.7923056850427147,1.1894460215740361,0.18783199981693022,2.3264699842241527,1.061391682935625,2.3642523290382735,0.7268652324540003,0.5779143529263396,0.28833684243987506,0.7336381005736056,-0.011069746476140419,0.9023321979253989,-0.03900417698743838,0.45,0.002,0.0,869.5766950090565,
13.005860040401991,1.1722220451308711,0.8075610300524712,1.4973447035506184,0.7984714329506657,1.111087175385722,0.20365554772472208,2.3906423570191837,1.0217126224197715,2.4228359472442507,0.7329989967641678,0.5587522839057832,0.2885758982537665,0.7364682706662254,-0.014746521695150484,0.9035168612755715,-0.03966215409394893,0.45,0.002,0.0,891.2353036780696,
12.95230772867365,1.153011604277939,0.8070905049338097,1.4758625357359425,0.8015036389699455,1.0330856374875506,0.21611635944092605,2.454301248118686,0.9652626961809649,2.4806460200825313,0.7414268948362163,0.5364726988445647,0.28752788976457777,0.7393962258505925,-0.018515313942741293,0.9045357292801072,-0.04025610910349479,0.45,0.002,0.0,904.762711026312,
12.878930004326334,1.1341379330999408,0.8030378538400662,1.4541278535605235,0.8019938874317804,0.9553253367337886,0.22534253033493537,2.5172108475698187,0.9001809558389942,2.5377985384250517,0.7526949953883939,0.511782023680468,0.28529724842257614,0.7424883294386196,-0.022152893547632176,0.9050857716100155,-0.04084483579405863,0.45,0.002,0.0,907.0338432157668,
12.797749835919975,1.1151047154771256,0.7963700687877402,1.4322869418254554,0.800385161911698,0.8776048418391745,0.22960160522558157,2.579123325351997,0.8404270479235522,2.594532037686782,0.7642746229269824,0.4859976757073039,0.2820417912565855,0.7457759753226687,-0.025428057909340444,0.9042342919888083,-0.04184438896459528,0.45,0.002,0.0,899.5385907187917,
12.723119936470592,1.0954596935984142,0.7882216404249762,1.4104265099610036,0.7966373778056811,0.7997645508547796,0.22724818945711134,2.6398393948469887,0.7967885878657852,2.6510021249373046,0.7793120697299456,0.4604130215258303,0.2780067754627732,0.7491878625154663,-0.028300689903087553,0.9037410594488307,-0.04332379220201309,0.45,0.002,0.0,930.0189221431098,
12.649390045783482,1.075220730715473,0.7797003417169657,1.388422733598563,0.7908653378764348,0.7234549257261993,0.22146394509715722,2.6992848505473086,0.7641233320076614,2.7070619897666144,0.7909671380983685,0.4352366743918259,0.2735880462409127,0.7527350506050255,-0.030741281956452295,0.9033465470982003,-0.0451138746278369,0.45,0.002,0.0,884.7542372613532,
12.584387001235678,1.0543771426570245,0.7718863620738803,1.3661647049615322,0.7837145400301735,0.6580782620333452,0.21441977033992105,2.7574123144294913,0.7396768805901586,2.7624711818759793,0.7961872764444372,0.41079673391546745,0.2692018318842682,0.7564151802742453,-0.03280421778490342,0.9029203619335495,-0.04706573990288009,0.45,0.002,0.0,852.0017815639407,
12.530727408761312,1.0328978260592794,0.7657109577841892,1.3435696457353485,0.7760747129831663,0.6042250329606406,0.20743871325249127,2.8142013912879698,0.7223341369913111,2.816939135435293,0.794632804192188,0.3874761031978452,0.26522694888159093,0.7602158490882281,-0.03458666287308602,0.9024002198704943,-0.04909473901915156,0.45,0.002,0.0,828.2304498298114,
12.490437229746357,1.0107554127727623,0.7618311648913092,1.3205895504429206,0.7687874434339343,0.5607126322828401,0.20136091375013512,2.869643547571028,0.711553657007578,2.870196372006176,0.7874758019912964,0.3655935874965906,0.2619371460997866,0.7641225800585866,-0.036198246931774494,0.9017611743642331,-0.051121969091098396,0.45,0.002,0.0,810.7737361600057,
12.465165675170262,0.9879455146651992,0.7605813884461193,1.2972078596067784,0.7625069132959706,0.5264772912757454,0.1967177588809455,2.92373755481155,0.7067847004370971,2.9220187354656986,0.776371431427013,0.3453390420123436,0.2594774848458027,0.7681241302456876,-0.037732362872882556,0.9010054034405709,-0.05309535230955501,0.45,0.002,0.0,796.707902297864,
12.455838648665782,0.9644851698892469,0.7620401962814525,1.2734291702885394,0.7577016325724616,0.5005627535106121,0.19385818847683728,2.976491473748714,0.7073055210742174,2.9722293553983077,0.7630584887180649,0.32678592340785095,0.2578907752994791,0.7722118883110519,-0.03926312559203574,0.9001480425951933,-0.05497553059154828,0.45,0.002,0.0,785.0076414402379,
12.462601465318622,0.9404046761658397,0.7661096052638076,1.2492704837081599,0.7546972292096452,0.4821108417287396,0.19301208324511018,3.027918027862093,0.7121902090043706,3.020696148999372,0.7491178626762641,0.30992433289762295,0.25714996455759787,0.7763778363654865,-0.04085026926748205,0.8992130216243859,-0.056735716453032,0.45,0.002,0.0,775.1173326497282,
12.484964480396103,0.9157373750628266,0.7725767848711901,1.2247561050028173,0.7537236176903499,0.4703545727399589,0.19431921071139643,3.0780246334752626,0.7202849772884986,3.0673295681578616,0.7359777770848249,0.2946956610506179,0.25718419726049757,0.7806113757246953,-0.0425567983428979,0.8982301206020662,-0.058346740559137564,0.45,0.002,0.0,767.0422401210762,
12.521969122684391,0.8905086239418591,0.7811383037460823,1.1999188884735994,0.7549745137568267,0.46461355153942424,0.19785148915839512,3.126798784459496,0.7300476323886284,3.112085648756826,0.7251193113599882,0.28102252097239655,0.257889854130868,0.7849002911433133,-0.04443895962866471,0.8972312690106253,-0.059773478788628806,0.45,0.002,0.0,760.7206374627115,
12.572289829738896,0.8647341021214597,0.7914238915270405,1.1747994616357122,0.7586123333228408,0.4642858058020836,0.20361844290927658,3.1741990647465084,0.7398646991252951,3.154960767619384,0.7178304718774958,0.2688205703324385,0.2591402187193606,0.7892344719043779,-0.04652667882098267,0.896242921291174,-0.06100424894366419,0.45,0.002,0.0,755.8003030366634,
12.634271451987535,0.8384270394202032,0.8030415433750874,1.1494406891224085,0.7647373633165423,0.46883547922960156,0.21156556889363082,3.2201550164673134,0.7482958338783924,3.1959756256427756,0.7149985070600771,0.2579969189601853,0.2608018666213177,0.7936075011424791,-0.04882382109813997,0.8952864561096319,-0.0620487058830895,0.45,0.002,0.0,752.0990516194596,
12.706018338737438,0.8116021342710842,0.8156220807793627,1.1238827413759875,0.7733746741344577,0.47778304333615623,0.22158475831158286,3.264570482975422,0.7542063920910085,3.235163883994908,0.717024204744689,0.24845403178351058,0.26274991093926964,0.7980150920607944,-0.051312937522686584,0.8943775669433076,-0.06293426541547345,0.45,0.002,0.0,749.5626254150015,
12.785538728580987,0.7842795491558264,0.828841226255318,1.098159374330918,0.7844577173734133,0.49069683214783705,0.23350922897945836,3.307330094708415,0.7568598114258914,3.272563864591156,0.7238769203982456,0.24008831362936608,0.26487579558514224,0.8024534915753815,-0.05396345386645327,0.8935270516711703,-0.06369802246325652,0.45,0.002,0.0,748.2838153903275,
12.868260371477314,0.756477935940705,0.8424398015308154,1.072298086634379,0.7977576745298094,0.507188864581026,0.24681090866841549,3.3483024335854754,0.7553744393070375,3.308217175351181,0.7334898144286401,0.23280907301030493,0.2670941639095255,0.8069230096799627,-0.05680443149156433,0.8924881354012045,-0.06454834709203283,0.45,0.002,0.0,748.2735283583265,
12.948696569961864,0.7282403100523956,0.8562062054020597,1.0463112939395764,0.8123492264711666,0.5269023153659811,0.2594938932892184,3.3873491014508597,0.7521406573804343,3.3421542142634966,0.7417316652556255,0.22646985307256573,0.269347834018487,0.8113882696667669,-0.05966221977509072,0.8917920651915127,-0.06557648926152478,0.45,0.002,0.0,749.4284562604836,
13.03031140857377,0.6998199356653114,0.8697780177262641,1.02014768561159,0.82717815774783,0.5494421609233158,0.27158977306195453,3.4244117828530927,0.7504130182452662,3.3742790633806847,0.751234155684008,0.2204529314193202,0.2715647262551333,0.815882721100799,-0.06249666824237631,0.8913190289403023,-0.06668235182139258,0.45,0.002,0.0,783.0166650179513,
13.108958191231812,0.671429421986696,0.8829922943423766,0.993766160814892,0.8416357235314753,0.5744357600479778,0.2833287635886506,3.4594273133089772,0.7489299843460566,3.4044968391757995,0.7605168994627919,0.21427917213527936,0.2737198584908409,0.8204211156932377,-0.06531821264419295,0.8909838436499764,-0.06782988614033499,0.45,0.002,0.0,783.4490759222696,
13.182229171480758,0.6432097144942018,0.8957813805510945,0.9671412383883846,0.8553708188192417,0.6015493600882592,0.29469438545462856,3.492336006138416,0.7469651602990727,3.4327327762936797,0.7689953067723163,0.20764391007901417,0.2758091141024509,0.8249962359125579,-0.06814250974527945,0.8907734051818035,-0.0690039672066613,0.45,0.002,0.0,785.5670839065118,
13.248410736648042,0.6152458068420683,0.9080817913993336,0.9402499664999089,0.8681486467397752,0.630502098543586,0.3056106278398622,3.523100857149693,0.7440225538199177,3.458922926905363,0.7763335521477558,0.200357257044053,0.27783465171672483,0.829653887971857,-0.07101162695661731,0.8906481738551394,-0.07016903032456435,0.45,0.002,0.0,788.0158740554542,
13.309115663682249,0.587577454601799,0.9200344118956129,0.9130957331084977,0.8801840826425821,0.6610329987016101,0.31625121567140163,3.551668665107498,0.7400167113037708,3.4830186551412217,0.7840240886724452,0.19237316451460848,0.2798384823212021,0.8344150957567419,-0.0739703685445588,0.8905628834669495,-0.07127846555265539,0.45,0.002,0.0,789.9283085955623,
13.36393584371591,0.5602022892258719,0.9318030065713058,0.885687525576067,0.8917925375744802,0.6929221983467305,0.32696286692827226,3.578012974666217,0.7341786990788275,3.5050062976251355,0.7917861746285104,0.18372033668807702,0.28186093680641394,0.8392463057513986,-0.0770014102890062,0.8905390553902487,-0.07238864622750661,0.45,0.002,0.0,787.8511799196683,
13.412044354962873,0.5330964375428305,0.9433713161296867,0.8580214618067056,0.9029871406296148,0.7260153050441125,0.33786810188853483,3.6021518333958995,0.7262884894989888,3.5248971150738564,0.7990240893157665,0.17442709045305863,0.2838959741838199,0.8441289881318822,-0.08008029399999318,0.8905655016537334,-0.07351967264913219,0.45,0.002,0.0,786.4963994263077,
13.45311270610531,0.5062495095892607,0.9546746015868044,0.8300942488520586,0.9136598199538197,0.7601847305556139,0.3489112412222642,3.6241068988013283,0.7166154776312875,3.542691181463012,0.8055045393044842,0.16450006488571517,0.2859203922596624,0.8490584776091105,-0.08318844059715691,0.8906360281224727,-0.07468334444987151,0.45,0.002,0.0,786.2951949001185,
13.486950041647058,0.47966166666225246,0.9656795386411645,0.8019088252840509,0.9237086205426341,0.7953126852571084,0.35999898871087344,3.6438898747693402,0.7055185613572835,3.5583700830711606,0.8110360263562926,0.1539472912251733,0.2879178797697237,0.8540319805545469,-0.08630726950032411,0.8907496238367164,-0.07588944050487632,0.45,0.002,0.0,786.6285846777167,
13.513291855094112,0.4533392769349046,0.9763955201291126,0.7734714963289356,0.9330587486135413,0.8312891663974583,0.3710642588136735,3.66150736345641,0.6932811762224608,3.571905914336927,0.8153095630980979,0.14278450202302423,0.28988486873956665,0.8590452230565562,-0.0894255960935759,0.8909035245282046,-0.07714461146201745,0.45,0.002,0.0,787.0570225687879,
13.5321524749159,0.42728619093530795,0.9868490362398901,0.7447900847869311,0.9416568506159878,0.8680152611397824,0.38204818086984765,3.6769675782187794,0.6802521729105873,3.583274925989229,0.8181487389934173,0.13104005520056153,0.29182339901557913,0.8640942127966038,-0.09253687165301935,0.8910892671022294,-0.07844830777777974,0.45,0.002,0.0,787.5827499384995,
13.543853101829495,0.40149826926811755,0.9970716367986913,0.7158728498285116,0.9494762196704242,0.9054049224254936,0.3929005594728126,3.690284446201877,0.666776693536604,3.592463974842326,0.8194631333558213,0.11890333319959329,0.29373706322922355,0.8691767203076797,-0.09563322450446841,0.8912997529296329,-0.0797986615707683,0.45,0.002,0.0,787.7239332613117,
13.550342367269337,0.3759637461652833,1.0071053752613077,0.6867275415511805,0.9565238439230727,0.9433837652382467,0.40360117695856446,3.701481230383635,0.6531425104609462,3.599470162701547,0.819191720388118,0.10811978856332669,0.29563150567411167,0.8742911889809154,-0.09870782197914145,0.8915273328734378,-0.08119250000286987,0.45,0.002,0.0,787.2588290700573,
13.552731920573537,0.3506636749599852,1.0170017160406069,0.657362106346457,0.9628408569783674,0.9818880493182534,0.41416013879530333,3.710590209203279,0.6395835052580774,3.604301788620369,0.8173103220699758,0.09951612865233518,0.2975134243305309,0.8794364141889506,-0.1017553375965648,0.8917641602431048,-0.08262535400380105,0.45,0.002,0.0,786.1415452825107,
13.551135115542401,0.3255731113335208,1.0268192916525407,0.6277856477385185,0.9685007194537459,1.020863364712125,0.42461363794089113,3.7176506550598476,0.6262806751136961,3.606978530268813,0.8138373914781682,0.09284247922400285,0.2993896115665321,0.8846113417255289,-0.10477232315553926,0.8920027974951098,-0.08409166453285975,0.45,0.002,0.0,784.4135027423814,
13.545746693861563,0.3006625856685503,1.036620589491928,0.5980090534044245,0.9736049334355084,1.060263374505283,0.43501763530858994,3.7227070144795182,0.6133677583909275,3.607531244279592,0.8088370158523364,0.08785961109335742,0.30126587795154797,0.8898150395863844,-0.10775707211069371,0.8922364709480185,-0.08558535373836094,0.45,0.002,0.0,782.1727182564815,
13.536835792119046,0.27589958818115123,1.046468496182199,0.5680451228741081,0.9782765036894964,1.1000487030331034,0.44544043840334524,3.725807642850283,0.6009443209258185,3.6060015632228035,0.8024172933613092,0.08433992855822786,0.3031461908372001,0.8950467686614211,-0.11070930242347886,0.8924592879231612,-0.08710045075747959,0.45,0.002,0.0,779.5426894785627,
13.524727471727461,0.2512500449377873,1.0564234855180035,0.5379082592234384,0.9826526448405188,1.1401859234504286,0.4559563709161363,3.7270041294969767,0.5890824641623542,3.6024411836217993,0.7947219449708751,0.08206882336132754,0.30503219722781605,0.9003060232425395,-0.11362993941772205,0.8926665783965866,-0.08863137490742311,0.45,0.002,0.0,776.6455486747217,
13.510623443651065,0.22752259226595528,1.0665413898287628,0.5076139216952654,0.9868776190733088,1.180646642346417,0.4666409078954791,3.7263510243374673,0.5778298157920858,3.5969109771143692,0.7859193482275622,0.0808461757484963,0.30692302932589693,0.9055925519244623,-0.11652091609538764,0.892854996849203,-0.0901731565228116,0.45,0.002,0.0,773.6032434046195,
13.499069901377906,0.20885820919983472,1.0768716272169978,0.4771780063762736,0.9910959360221939,1.2214066881882366,0.4775666695398077,3.723905745644191,0.567212466584776,3.589480000924305,0.7761914801746019,0.08048777749869104,0.30881529400799823,0.9109063757838388,-0.11938494987055644,0.8930225040274297,-0.09172159402743736,0.45,0.002,0.0,770.5344777869776,
13.490672600828356,0.1954640903584681,1.0874559083852384,0.44661625076750106,0.9954462335066109,1.2624453979070467,0.4888001962955535,3.719728534543538,0.5572381672205944,3.5802244114325648,0.7657236891385207,0.08082652139563855,0.31070319987708356,0.9162478006452668,-0.12222531456434291,0.8931682739586856,-0.09327335009990186,0.45,0.002,0.0,767.5500914146169,
13.485332007441377,0.18686402615525258,1.0983274223745434,0.41594370942685843,1.0000560811810015,1.303745007675586,0.5003994937771982,3.7138823914278407,0.547899719976236,3.5692263100341584,0.7546958089938823,0.08171325043593426,0.31257878598288835,0.9216174193795845,-0.1250456221959967,0.893292574833101,-0.09482598124874823,0.45,0.002,0.0,764.7486649579923,
13.482958238031966,0.18262629425613136,1.1095104969457514,0.38517431643931377,1.00503789727188,1.3452901511446436,0.512412454159626,3.7064329825502647,0.5391772240089683,3.5565725725792943,0.7432744003034383,0.08301722263663439,0.31443222573602136,0.9270161048021984,-0.12784964894032705,0.8933965951377684,-0.09637791378599968,0.45,0.002,0.0,762.2130618776742,
13.483459755764299,0.18235811698696636,1.1210206109370602,0.354320546002789,1.0104859821974956,1.387067498358682,0.5248757642019216,3.697448496587288,0.5310427391042248,3.5423537446650686,0.7316079872080035,0.08462610541410857,0.31625216410069257,0.9324450125097004,-0.13064114368484078,0.8934822027914071,-0.0979284121559209,0.45,0.002,0.0,760.0108571067046,
13.486734675702408,0.1857010043743959,1.1328648278070843,0.3233931612942644,1.0164747944844275,1.4290655203737224,0.5378145357307981,3.686999450631864,0.5234635126182436,3.5266629866514636,0.7198232761261454,0.08644550422348818,0.3180261013865132,0.9379055808598507,-0.1334236561017314,0.8935518003389932,-0.09947746824143515,0.45,0.002,0.0,758.1870398721135,
13.493283983955777,0.1923268714662754,1.1450426310504378,0.2930198817688218,1.0230584823812374,1.4712743589900392,0.5512427945057435,3.6751584786987284,0.5164038674677169,3.5095950989905322,0.7080226300351655,0.08839808694312438,0.3197408016579571,0.9433995137069783,-0.13620043298173146,0.893608145954549,-0.10102567054261925,0.45,0.002,0.0,756.7666159105197,
13.50790522200992,0.20193487462117346,1.1575469844051678,0.26814094301934127,1.0302714663875863,1.5136858031238296,0.5651644947180653,3.662000101100561,0.5098266682430374,3.4912457002515453,0.6962831515577271,0.09042235277324917,0.3213826818086382,0.9489287599409195,-0.1389743464089936,0.8936541765276923,-0.10257405996207959,0.45,0.002,0.0,755.7566779946068,
13.531846248994487,0.21424887339281445,1.1703655341626635,0.25016170099731827,1.0381299054808535,1.5562933547272073,0.579574914077952,3.6476004834503053,0.5036944321334313,3.4717105754703494,0.6846571982112553,0.0924711153819061,0.3229381615084294,0.954495491930294,-0.1417478499194021,0.8936928425930518,-0.10412398454188329,0.45,0.002,0.0,755.1485207403775,
13.564268763576205,0.22901541824024024,1.1834818820698312,0.23841257267810465,1.046633860051416,1.5990923640750832,0.5944623079680696,3.632037198654355,0.49797014211164514,3.451085198478667,0.6731740791147687,0.09450977969988857,0.32439396043413593,0.9601020842469645,-0.14452295774980517,0.8937269624538526,-0.10567696156408327,0.45,0.002,0.0,754.9200512415334,
13.604396129297328,0.24600216481093892,1.1968768679134298,0.23229149111843655,1.0557699558431108,1.6420802138254043,0.60980971231395,3.6153890027901543,0.4926178136620864,3.42946442440747,0.6618426527234,0.09651449417205855,0.3257373357168879,0.9657510938102342,-0.14730124402243425,0.8937590998124026,-0.1072345535807934,0.45,0.002,0.0,755.038494175895,
13.651513393536517,0.26499662038612415,1.2105298097697301,0.23125737562708878,1.0655143550898019,1.685256532172526,0.6255967924845708,3.597735635124808,0.4876028707464546,3.4069423412098145,0.6506545456968857,0.09847025817072844,0.32695625705798376,0.9714466107637072,-0.15008266606454512,0.8937913072150584,-0.10879832946304184,0.45,0.002,0.0,755.4632576691064,
13.704996568316048,0.285806214816109,1.224425170413463,0.23482317032239663,1.0758439731139635,1.7286229647078029,0.6418076364861562,3.5791582028904245,0.4828976910817025,3.383612954945353,0.6395918629824723,0.10036654513843035,0.3280401814177715,0.9772038078935882,-0.15285759658880702,0.8938233520661774,-0.11037035523628541,0.45,0.002,0.0,756.1488082471496,
13.764546664764842,0.30826647936500345,1.2385953673414318,0.24254273884260255,1.0868019926614294,1.772180047710274,0.6584779222057222,3.559744274413625,0.47852872919687134,3.3595766039443773,0.6286720709788375,0.10217571053839769,0.32898472756626684,0.9830375817398899,-0.1556189624850176,0.8938497998701186,-0.11195312765176514,0.45,0.002,0.0,757.0375591460844,
13.830245378068856,0.33224233501827577,1.2531018949814998,0.25400990695713654,1.098477224565561,1.81592945769735,0.6756744400596383,3.5395936236143744,0.4746134777345223,3.334945018932301,0.6180156529523643,0.10385479990456069,0.3297875456512693,0.9889539093085938,-0.15836765408100595,0.8938666700948916,-0.11354785396702467,0.45,0.002,0.0,757.9886830575902,
13.902158669707232,0.3576171703815896,1.2679927026192381,0.26886368203968425,1.110936757788195,1.8598772773239178,0.6934522337884114,3.51881277075233,0.471261337634464,3.309833661289077,0.6077002259179287,0.10536629960528705,0.33044455056710714,0.9949583158705069,-0.16110546565424688,0.8938763873041422,-0.11515789693790703,0.45,0.002,0.0,758.8202394374407,
13.980244247507327,0.38428578088021215,1.283306280231196,0.2867850356395243,1.1242223361698485,1.904033057884451,0.7118597843941897,3.497509085923379,0.4685418449971712,3.284353955083743,0.5977115679561069,0.10668311689210999,0.33095240145539234,1.0010593697547023,-0.16383273076959776,0.893890423530265,-0.11678983936196993,0.45,0.002,0.0,759.6693672553245,
14.063547100850595,0.412124817160338,1.2991308733399693,0.3074580058667501,1.138412574771321,1.94835230545717,0.7310323109345895,3.4756535065361684,0.4661578776150453,3.258509462155624,0.5876070014160066,0.10777865019426641,0.33132971540334444,1.0072629770821926,-0.16655445210945918,0.8939319235772967,-0.11845688291119094,0.45,0.002,0.0,760.714379744681,
14.149962178080088,0.44095871425722905,1.3156260836855707,0.3305328838320754,1.1536301328056033,1.9926540377476816,0.7512139232790841,3.452897550094575,0.46355323454857894,3.2320519895424007,0.5765837924242421,0.10862534607561829,0.3316344897874278,1.0135582779776373,-0.16929116188902407,0.8940139960400616,-0.12017149576832761,0.45,0.002,0.0,763.3822984496522,
14.237528550149712,0.4705802422635592,1.3328821366648047,0.3556788039297772,1.1698631544229938,2.036662433949129,0.7725090627410524,3.4287012348630714,0.46062579644859514,3.2045631308446683,0.564297944384412,0.10923296321411492,0.331931646423533,1.0199271641023315,-0.17206690091176086,0.8941407096070094,-0.1219372848745781,0.45,0.002,0.0,769.2927979462099,
14.324398209654635,0.5007808814532899,1.3508641280907796,0.3826306625669303,1.1869051921137659,2.0800869247646614,0.7948019471307141,3.402537162769148,0.4575580248828272,3.175603345226568,0.5506916180971776,0.10966475897014949,0.3322735635886234,1.0263570300959082,-0.17489786625865633,0.894327024489269,-0.12375819958281442,0.45,0.002,0.0,777.7634781786633,
14.40869174068802,0.5313560470373486,1.3694776260522636,0.41117547712873925,1.2044530944166358,2.1226420621387825,0.8178761674216606,3.373933625225628,0.4545489185693879,3.144751272380338,0.5357523942353017,0.11001643033662399,0.33270862574530846,1.032838619527006,-0.17779295919521673,0.8945895048730109,-0.12563586445302197,0.45,0.002,0.0,788.0250289369585,
14.48848656851535,0.5621026083160697,1.3886087961146676,0.44112894119182283,1.2221769650116483,2.164052023678131,0.8414891476272501,3.3424795483540244,0.4517080156000225,3.111617430860879,0.5194419225788369,0.11039914232886668,0.33328202685313096,1.0393642867989947,-0.18075498312862848,0.8949431797424171,-0.12756961094197566,0.45,0.002,0.0,799.3891268079241,
14.561861442843801,0.5928192565437055,1.408144403561663,0.4723161160321021,1.2397641879761314,2.2040522785455026,0.8654149663703224,3.3078167804411778,0.4490364102348723,3.0758498297514376,0.5016885353381347,0.11092539706569413,0.334033280983057,1.0459272845749996,-0.18378303321111777,0.895398631950985,-0.1295566960384057,0.45,0.002,0.0,811.3263878926583,
14.62698467633085,0.6233114996310494,1.4279791853962613,0.5045625701475275,1.256942656157419,2.2423919800805203,0.8894627428593953,3.2696344953587086,0.4464562509503725,3.0371368572838513,0.48241418681515713,0.11169868261714702,0.3349935690334381,1.0525216499175467,-0.1868739231612237,0.8959609223143571,-0.1315926057168521,0.45,0.002,0.0,823.4286138217308,
14.682208114661082,0.6533993890959007,1.4480189379548096,0.5376929445531318,1.2734939513539334,2.278836839203054,0.9134825443841316,3.2276670513834986,0.4438500475283983,2.9952091945040253,0.4615672162371566,0.11280538243584447,0.33618461602719574,1.0591423011157164,-0.19002293056225375,0.8966297180312935,-0.13367139584207882,0.45,0.002,0.0,835.3839291467331,
14.726140412295381,0.682925030483964,1.468183167720215,0.5715329558954203,1.289261714688437,2.3131713513778265,0.9373662056277137,3.1816931505746315,0.44109241858270093,2.949840292138947,0.43914627175026644,0.1143086942702539,0.33761915918500457,1.0657850426604951,-0.19322415652836678,0.8974002012942255,-0.13578612377093796,0.45,0.002,0.0,846.9551719124555,
14.757686999648756,0.7117576834980552,1.4884078093065245,0.6059118908793453,1.3041563266516074,2.345199705220032,0.9610461490337208,3.1315343103151023,0.4380695866276363,2.900845130470523,0.4152112452491302,0.11624488828254591,0.3393022741145355,1.0724464178341464,-0.19647083189098366,0.8982643209334771,-0.13792931487453106,0.45,0.002,0.0,857.9727957046712,
14.776056232850161,0.7397955803732957,1.5086472328717713,0.6406643108980732,1.3181554251608705,2.3747452739849177,0.9844928914142066,3.077051814674016,0.43468832661855006,2.8480773082968276,0.38988298498235496,0.11862221320210009,0.3412328703731797,1.0791234614114995,-0.1997557055066307,0.8992120921287177,-0.1400934048154506,0.45,0.002,0.0,868.3346854095458,
