Measured__RawTotalFlowRate,Measured__LowPassTotalFlowRate,Measured__MaxFilteredTotalFlowRate,rightKneeISA_LowPassFlowRate,rightKneeISA_MaxFilteredFlowRate,leftKneeISA_LowPassFlowRate,leftKneeISA_MaxFilteredFlowRate,rightHipInnerISA_LowPassFlowRate,rightHipInnerISA_MaxFilteredFlowRate,leftHipInnerISA_LowPassFlowRate,leftHipInnerISA_MaxFilteredFlowRate,rightHipOuterISA_LowPassFlowRate,rightHipOuterISA_MaxFilteredFlowRate,leftHipOuterISA_LowPassFlowRate,leftHipOuterISA_MaxFilteredFlowRate,rightAnkleOuterISA_LowPassFlowRate,rightAnkleOuterISA_MaxFilteredFlowRate,leftAnkleOuterISA_LowPassFlowRate,leftAnkleOuterISA_MaxFilteredFlowRate,rightAnkleInnerISA_LowPassFlowRate,rightAnkleInnerISA_MaxFilteredFlowRate,leftAnkleInnerISA_LowPassFlowRate,leftAnkleInnerISA_MaxFilteredFlowRate,rightSpineISA_LowPassFlowRate,rightSpineISA_MaxFilteredFlowRate,leftSpineISA_LowPassFlowRate,leftSpineISA_MaxFilteredFlowRate,qd_x,qd_y,
1.3760801468122903,1.3931578438642431,10.7190605145048,0.049768586990005706,4.078812169979745,0.020346155253498237,2.6638681597522913,0.1226518684992572,1.8779182299721573,0.1814507737198181,1.468917052450769,0.1510973352679055,2.1827888645989497,0.12104004208102016,1.5607850825496288,0.1718143408107431,2.5721922407535436,0.2243219785082903,3.3868038719122215,0.19742425386142307,2.63000430468539,0.13800293972206287,3.6696650626397305,0.0068993667644891765,0.34666319684210867,0.008340202385729684,0.3051138262491643,8.150633806530129E-4,0.29317215223195914,
1.3706044020761883,1.3912020151706348,10.7190605145048,0.04891267255885832,4.078812169979745,0.020418509040317792,2.6638681597522913,0.12285434643505584,1.8779182299721573,0.1812055009080842,1.468917052450769,0.15167564665293948,2.1827888645989497,0.12068915482630371,1.5607850825496288,0.1724320617226381,2.5721922407535436,0.2244759405620673,3.3868038719122215,0.19569388477557703,2.63000430468539,0.13845230115687374,3.6696650626397305,0.006593252314030571,0.34666319684210867,0.0077987442178885395,0.3051138262491643,8.535892119661689E-4,0.2930886823982256,
1.3710186946103156,1.3901824918292656,10.7190605145048,0.04838169255376413,4.078812169979745,0.020470389104745964,2.6638681597522913,0.12277558346306218,1.8779182299721573,0.18113884029389843,1.468917052450769,0.15210287824513852,2.1827888645989497,0.12065619990292575,1.5607850825496288,0.17274616440240426,2.5721922407535436,0.2245283359448497,3.3868038719122215,0.19474207415003386,2.63000430468539,0.13864197447408283,3.6696650626397305,0.0065033136450988885,0.34666319684210867,0.007495045649260996,0.3051138262491643,8.881872620665683E-4,0.2930127809259193,
1.3699882173963787,1.3891985400379696,10.7190605145048,0.04780778458740996,4.078812169979745,0.02056175124190867,2.6638681597522913,0.12267065311107088,1.8779182299721573,0.18108571944922697,1.468917052450769,0.15256404060224893,2.1827888645989497,0.12071736754720129,1.5607850825496288,0.1730484003610649,2.5721922407535436,0.22459643829735992,3.3868038719122215,0.19368002379425112,2.63000430468539,0.13883626559979304,3.6696650626397305,0.006447500351826454,0.34666319684210867,0.0071825950946074624,0.3051138262491643,9.571596209644582E-4,0.2929501190742754,
1.3688070267916201,1.388208494140771,10.7190605145048,0.04720800851432045,4.078812169979745,0.020654990659323177,2.6638681597522913,0.12266388067963835,1.8779182299721573,0.18106819115359601,1.468917052450769,0.15298696768628742,2.1827888645989497,0.12081257550778693,1.5607850825496288,0.17330339984857018,2.5721922407535436,0.2246618158776288,3.3868038719122215,0.19255158237811584,2.63000430468539,0.13902665467409175,3.6696650626397305,0.006402239067366562,0.34666319684210867,0.006868188094045622,0.3051138262491643,0.0010341922455627144,0.29290702434496535,
1.3621355338743497,1.3870716334503816,10.7190605145048,0.04658038799212596,4.078812169979745,0.020734123724043207,2.6638681597522913,0.12278444094772384,1.8779182299721573,0.18102751944525294,1.468917052450769,0.15333901075408818,2.1827888645989497,0.12090452053407437,1.5607850825496288,0.1735106470408877,2.5721922407535436,0.2246618261837833,3.3868038719122215,0.191428119313815,2.63000430468539,0.13920803739411539,3.6696650626397305,0.006336292653462612,0.34666319684210867,0.006556707467009227,0.3051138262491643,0.0010477818690826789,0.2928802217997064,
1.3603452951000163,1.3857800725022218,10.7190605145048,0.04588886261939529,4.078812169979745,0.02086112300017192,2.6638681597522913,0.12290683917772023,1.8779182299721573,0.18097847878946868,1.468917052450769,0.15364529809361205,2.1827888645989497,0.12097746147794605,1.5607850825496288,0.17371547758491507,2.5721922407535436,0.22469284725980418,3.3868038719122215,0.19030490267508823,2.63000430468539,0.1393222745576372,3.6696650626397305,0.0062349481525889585,0.34666319684210867,0.0062515591138739115,0.3051138262491643,9.89353207947226E-4,0.2928667300977998,
1.350040313983893,1.3842507091042084,10.7190605145048,0.045144121500241004,4.078812169979745,0.021054951779250777,2.6638681597522913,0.12286095089861936,1.8779182299721573,0.18098560732965904,1.468917052450769,0.153797465806387,2.1827888645989497,0.12102012104418856,1.5607850825496288,0.17396718905060019,2.5721922407535436,0.22477180383948478,3.3868038719122215,0.1891817747233228,2.63000430468539,0.13941432633169876,3.6696650626397305,0.006097362097884596,0.34666319684210867,0.00595503470287159,0.3051138262491643,9.212192724840573E-4,0.29287896927461543,
1.350040313983893,1.3842507091042084,10.7190605145048,0.045144121500241004,4.078812169979745,0.021054951779250777,2.6638681597522913,0.12286095089861936,1.8779182299721573,0.18098560732965904,1.468917052450769,0.153797465806387,2.1827888645989497,0.12102012104418856,1.5607850825496288,0.17396718905060019,2.5721922407535436,0.22477180383948478,3.3868038719122215,0.1891817747233228,2.63000430468539,0.13941432633169876,3.6696650626397305,0.006097362097884596,0.34666319684210867,0.00595503470287159,0.3051138262491643,9.212192724840573E-4,0.29287896927461543,
1.337505094302376,1.3784797461146248,10.7190605145048,0.042949513317760805,4.078812169979745,0.021515845794428563,2.6638681597522913,0.12256367923626288,1.8779182299721573,0.18106333924108511,1.468917052450769,0.15338069969203588,2.1827888645989497,0.12080672036474636,1.5607850825496288,0.17499289165717483,2.5721922407535436,0.22513081612500987,3.3868038719122215,0.18579937511190836,2.63000430468539,0.13961953656988982,3.6696650626397305,0.005528287596691342,0.34666319684210867,0.00512904140763098,0.3051138262491643,0.001006346030533262,0.29299944665401473,
1.3282944923986484,1.3762007484764192,10.7190605145048,0.04218812653132471,4.078812169979745,0.021662877006218568,2.6638681597522913,0.12269580044399972,1.8779182299721573,0.18112732704505752,1.468917052450769,0.1529893595310702,2.1827888645989497,0.12071484305162264,1.5607850825496288,0.1752816345861656,2.5721922407535436,0.22523210242422345,3.3868038719122215,0.18461113758661557,2.63000430468539,0.13951100291194476,3.6696650626397305,0.00531005331316647,0.34666319684210867,0.004876484045009928,0.3051138262491643,9.866717111465869E-4,0.2930218090908214,
1.3192627742512182,1.373579642718845,10.7190605145048,0.041403972963503545,4.078812169979745,0.02184625047154796,2.6638681597522913,0.1227592480795964,1.8779182299721573,0.18124798013981222,1.468917052450769,0.15242820912439042,2.1827888645989497,0.1205790273695766,1.5607850825496288,0.1754999782039469,2.5721922407535436,0.22539319404248545,3.3868038719122215,0.18343201805424905,2.63000430468539,0.13926714364275086,3.6696650626397305,0.00508724540523723,0.34666319684210867,0.004635375221748219,0.3051138262491643,0.0010847729029619276,0.2931152646978877,
1.309445540770444,1.3674785827356057,10.7190605145048,0.03980362781055986,4.078812169979745,0.022315606218622802,2.6638681597522913,0.12245627384786567,1.8779182299721573,0.18162857237281968,1.468917052450769,0.15108148726665127,2.1827888645989497,0.1200579135317054,1.5607850825496288,0.17583901363628524,2.5721922407535436,0.2257129291751042,3.3868038719122215,0.18113324020211063,2.63000430468539,0.13862022578297545,3.6696650626397305,0.004643160499074456,0.34666319684210867,0.004186532391831056,0.3051138262491643,0.0011865734171930783,0.29320411808047603,
1.3048317654038977,1.364461586253184,10.7190605145048,0.03900632207927069,4.078812169979745,0.0225873908452701,2.6638681597522913,0.12238674757907168,1.8779182299721573,0.18183153260910434,1.468917052450769,0.15027627006638297,2.1827888645989497,0.11970806769224271,1.5607850825496288,0.1759571924117052,2.5721922407535436,0.22598815812268958,3.3868038719122215,0.18006926278124605,2.63000430468539,0.13824543930666372,3.6696650626397305,0.004427087929956831,0.34666319684210867,0.0039781148295800536,0.3051138262491643,0.0011966556017721024,0.29326263795834157,
1.2991829566032544,1.3613388749907036,10.7190605145048,0.038221623544795455,4.078812169979745,0.022873361233982686,2.6638681597522913,0.12242703059958529,1.8779182299721573,0.1819949975381799,1.468917052450769,0.14930467984927281,2.1827888645989497,0.11934221447230024,1.5607850825496288,0.17607515890359857,2.5721922407535436,0.22629040999161087,3.3868038719122215,0.17902356199898706,2.63000430468539,0.1377887867625347,3.6696650626397305,0.004217212010758865,0.34666319684210867,0.003779838085097069,0.3051138262491643,0.001102364297857339,0.29331302088546674,
1.2720279978439455,1.3538430557787309,10.7190605145048,0.03671211057962515,4.078812169979745,0.023462455067511795,2.6638681597522913,0.12224569727761231,1.8779182299721573,0.18223333489763033,1.468917052450769,0.14652724241131307,2.1827888645989497,0.1185134014451086,1.5607850825496288,0.17638669399954482,2.5721922407535436,0.2268058677360437,3.3868038719122215,0.1769399852733442,2.63000430468539,0.13678470480699834,3.6696650626397305,0.0038195458021886212,0.34666319684210867,0.003412016481809764,0.3051138262491643,8.859067198660048E-4,0.2934468680010409,
1.26301195538732,1.3495269018205758,10.7190605145048,0.03599449850816052,4.078812169979745,0.023770334179344037,2.6638681597522913,0.1219436390904844,1.8779182299721573,0.18239272535423093,1.468917052450769,0.14462578689430902,2.1827888645989497,0.11808435721415789,1.5607850825496288,0.17650629562535344,2.5721922407535436,0.2270128547928945,3.3868038719122215,0.17596542993922282,2.63000430468539,0.13635672501579676,3.6696650626397305,0.0036326330038157794,0.34666319684210867,0.0032416222028056286,0.3051138262491643,9.308117781349331E-4,0.2934996461061605,
1.2561634219203506,1.3450299411622386,10.7190605145048,0.03532039625682872,4.078812169979745,0.02411798400615428,2.6638681597522913,0.12162577037597316,1.8779182299721573,0.1825605062574259,1.468917052450769,0.14228507802691948,2.1827888645989497,0.11767928760590345,1.5607850825496288,0.1765708298224845,2.5721922407535436,0.22729590934437968,3.3868038719122215,0.17506588863232134,2.63000430468539,0.13597475081851185,3.6696650626397305,0.0034538567936998853,0.34666319684210867,0.0030796832216364485,0.3051138262491643,9.906004253698833E-4,0.2935393627394145,
1.2454725891952783,1.3356816917879126,10.7190605145048,0.03427625657206285,4.078812169979745,0.024882415303405684,2.6638681597522913,0.12130024132214091,1.8779182299721573,0.18301060614078674,1.468917052450769,0.13657879721484992,2.1827888645989497,0.11685848210811701,1.5607850825496288,0.17655411433508847,2.5721922407535436,0.22783186711465372,3.3868038719122215,0.17334683599056186,2.63000430468539,0.13514209812013864,3.6696650626397305,0.0031204035782191417,0.34666319684210867,0.002779573987887622,0.3051138262491643,0.0011679694049624078,0.2936507285087831,
1.2382329504908804,1.330990245690671,10.7190605145048,0.03399367873262587,4.078812169979745,0.02530414892401845,2.6638681597522913,0.12124469548454578,1.8779182299721573,0.18329814276595602,1.468917052450769,0.13330338426127752,2.1827888645989497,0.11646233936208947,1.5607850825496288,0.17653328780828623,2.5721922407535436,0.22793431016507182,3.3868038719122215,0.17255903682354384,2.63000430468539,0.13475122248902033,3.6696650626397305,0.002965357578753263,0.34666319684210867,0.0026406412954822927,0.3051138262491643,0.0012325210936614478,0.2937030608116917,
1.2354729753551574,1.3262833815522883,10.7190605145048,0.03392072949819591,4.078812169979745,0.025779618723502103,2.6638681597522913,0.12114119785201603,1.8779182299721573,0.18357106365996095,1.468917052450769,0.12973385860555436,2.1827888645989497,0.11610202675831006,1.5607850825496288,0.17652570007206914,2.5721922407535436,0.22795987955362756,3.3868038719122215,0.17183995205897623,2.63000430468539,0.13438294670978018,3.6696650626397305,0.0028177673027239493,0.34666319684210867,0.0025086407575717726,0.3051138262491643,0.001335867190392303,0.29374937686135877,
1.261190154591299,1.313628483458945,10.7190605145048,0.03424061741759862,4.078812169979745,0.027362330693045382,2.6638681597522913,0.12047097497410372,1.8779182299721573,0.18427464311927566,1.468917052450769,0.11782747898441537,2.1827888645989497,0.11501191218376393,1.5607850825496288,0.17644672363352598,2.5721922407535436,0.22789287498517005,3.3868038719122215,0.16974747332514892,2.63000430468539,0.1332622694956658,3.6696650626397305,0.004940295176704829,0.34666319684210867,0.0021508894705265656,0.3051138262491643,0.0014804786741356725,0.29380846878510397,
1.2708697954228072,1.3112485580363502,10.7190605145048,0.03435105427887415,4.078812169979745,0.027948872016695343,2.6638681597522913,0.12036219378436581,1.8779182299721573,0.1844185854804528,1.468917052450769,0.11370458502405388,2.1827888645989497,0.11462114456302706,1.5607850825496288,0.17645621543163853,2.5721922407535436,0.22770935198656342,3.3868038719122215,0.16910714956713718,2.63000430468539,0.1329117208153321,3.6696650626397305,0.007614333197416082,0.34666319684210867,0.0020433518907939066,0.3051138262491643,0.0016472302198438295,0.29386418532848024,
1.2671578539573094,1.3091368213690355,10.7190605145048,0.03453717637381634,4.078812169979745,0.0285219860100978,2.6638681597522913,0.12039596523296497,1.8779182299721573,0.18445087070102859,1.468917052450769,0.10960523956492334,2.1827888645989497,0.1141839738214127,1.5607850825496288,0.17649664934310894,2.5721922407535436,0.22748523397792977,3.3868038719122215,0.1685438707341778,2.63000430468539,0.13253359759191125,3.6696650626397305,0.010441069016109413,0.34666319684210867,0.0019411890015547761,0.3051138262491643,0.0016813969260043294,0.2938932335722976,
1.2543304347658784,1.3067171875186636,10.7190605145048,0.034767380845070854,4.078812169979745,0.02907708888245339,2.6638681597522913,0.12046312641157103,1.8779182299721573,0.1844042398832033,1.468917052450769,0.10552440201467977,2.1827888645989497,0.11365721248537691,1.5607850825496288,0.1765531144353951,2.5721922407535436,0.22728098199131608,3.3868038719122215,0.1680479582787265,2.63000430468539,0.13214119068345567,3.6696650626397305,0.012956358846536566,0.34666319684210867,0.0018441327608783367,0.3051138262491643,0.0017098952540091467,0.2939174998289625,
1.212175061568523,1.2996216414651887,10.7190605145048,0.03523051992558332,4.078812169979745,0.030212558262105612,2.6638681597522913,0.12046474587433685,1.8779182299721573,0.18387265738579026,1.468917052450769,0.09729264868038112,2.1827888645989497,0.11224169788899971,1.5607850825496288,0.1765844623672162,2.5721922407535436,0.22697393197297075,3.3868038719122215,0.16700612185368027,2.63000430468539,0.13143198425665223,3.6696650626397305,0.016645979612175805,0.34666319684210867,0.0016643333852966093,0.3051138262491643,0.001880154652758809,0.2939322598615766,
1.1918989613661846,1.2947424099652969,10.7190605145048,0.035472911268535405,4.078812169979745,0.03079801924082964,2.6638681597522913,0.12036854368570704,1.8779182299721573,0.18316517893361667,1.468917052450769,0.09316176079065162,2.1827888645989497,0.11139842784015917,1.5607850825496288,0.17655429286783852,2.5721922407535436,0.22672790283856997,3.3868038719122215,0.16648281313822882,2.63000430468539,0.13113104802840347,3.6696650626397305,0.017900393602065922,0.34666319684210867,0.0015811177306907023,0.3051138262491643,0.0019517584126527022,0.2938740177959024,
1.1810872374797294,1.2893299444381798,10.7190605145048,0.03567126621166929,4.078812169979745,0.031403550799554085,2.6638681597522913,0.12036140628891843,1.8779182299721573,0.18208686094908383,1.468917052450769,0.08906572321143245,2.1827888645989497,0.11056492380181182,1.5607850825496288,0.17652316396027024,2.5721922407535436,0.22648240830182928,3.3868038719122215,0.16601041859043036,2.63000430468539,0.13080707161558564,3.6696650626397305,0.01885108817300335,0.34666319684210867,0.001502062534591198,0.3051138262491643,0.0020048690320748452,0.29382776668222754,
1.1975985116517902,1.2740567958294298,10.7190605145048,0.036151852878434955,4.078812169979745,0.03331005709731792,2.6638681597522913,0.12145016739370569,1.8779182299721573,0.17736192417194016,1.468917052450769,0.0780637970211838,2.1827888645989497,0.1085381951781528,1.5607850825496288,0.17636421992387977,2.5721922407535436,0.22634198607313016,3.3868038719122215,0.16483768403655513,2.63000430468539,0.12987113702616085,3.6696650626397305,0.02047794321949047,0.34666319684210867,0.001287831809478368,0.3051138262491643,0.0024107605035169227,0.2938347800621628,
1.2173707280858126,1.2707281870313982,10.7190605145048,0.03635453075319808,4.078812169979745,0.033950923620572546,2.6638681597522913,0.1219281814606437,1.8779182299721573,0.17546061507370378,1.468917052450769,0.0759900002080572,2.1827888645989497,0.10814789508640642,1.5607850825496288,0.17630456094405508,2.5721922407535436,0.22625366585860363,3.3868038719122215,0.16464190400096662,2.63000430468539,0.12969298221254644,3.6696650626397305,0.020735904337237165,0.34666319684210867,0.0012670234754080002,0.3051138262491643,0.0027056992789456567,0.293837259794329,
1.2661012820560538,1.2681477602895685,10.7190605145048,0.03675027529972206,4.078812169979745,0.035186335427768715,2.6638681597522913,0.12254286968458188,1.8779182299721573,0.17100261379227452,1.468917052450769,0.07654828571813668,2.1827888645989497,0.10781123301474632,1.5607850825496288,0.17614373063790412,2.5721922407535436,0.22601611900895058,3.3868038719122215,0.16420882395389774,2.63000430468539,0.12928292623385856,3.6696650626397305,0.0209603417644212,0.34666319684210867,0.0016942057533065502,0.3051138262491643,0.0032093183030186202,0.2938341958896414,
1.289755632849758,1.2686367951477353,10.7190605145048,0.03693342867869997,4.078812169979745,0.03585395004446906,2.6638681597522913,0.12274010908726643,1.8779182299721573,0.16846931719650457,1.468917052450769,0.07869013094688136,2.1827888645989497,0.10782458228189612,1.5607850825496288,0.17608798924818556,2.5721922407535436,0.22589977413770124,3.3868038719122215,0.1639206573110087,2.63000430468539,0.12910963721348392,3.6696650626397305,0.020977655083906865,0.34666319684210867,0.002129563917731941,0.3051138262491643,0.0034463467722480666,0.2938562257297889,
1.2993250449745093,1.2699319723359552,10.7190605145048,0.037112686548666764,4.078812169979745,0.036575126306273374,2.6638681597522913,0.12295942776445881,1.8779182299721573,0.16580153511449303,1.468917052450769,0.08154871388017576,2.1827888645989497,0.10787494203236044,1.5607850825496288,0.17607334790222434,2.5721922407535436,0.22584329086220128,3.3868038719122215,0.16359727481568362,2.63000430468539,0.12897953118546865,3.6696650626397305,0.020943630230957317,0.34666319684210867,0.002622465692992209,0.3051138262491643,0.003730502087320558,0.29385968377537647,
1.312591171507038,1.2734863207274438,10.7190605145048,0.037406219089646614,4.078812169979745,0.03801286156292895,2.6638681597522913,0.12346475859097919,1.8779182299721573,0.16017975311942928,1.468917052450769,0.0884057364847395,2.1827888645989497,0.10805408824506336,1.5607850825496288,0.17615000378307266,2.5721922407535436,0.22576998399316942,3.3868038719122215,0.1629634419384157,2.63000430468539,0.1286525989727979,3.6696650626397305,0.02081423764317651,0.34666319684210867,0.0036126373040251685,0.3051138262491643,0.0040889760677931255,0.29384237016850034,
1.3169432797782656,1.2755503659732044,10.7190605145048,0.037567245860277765,4.078812169979745,0.03860292437885864,2.6638681597522913,0.1235459986661222,1.8779182299721573,0.1573413091050545,1.468917052450769,0.09249131176181091,2.1827888645989497,0.10813755299357923,1.5607850825496288,0.17618503121666126,2.5721922407535436,0.2257735178261996,3.3868038719122215,0.16263399946426726,2.63000430468539,0.12845632871887358,3.6696650626397305,0.020717056459928804,0.34666319684210867,0.00409808952157087,0.3051138262491643,0.004197628713095256,0.2938056064727861,
1.3197407859178036,1.277689949316946,10.7190605145048,0.03773073860106004,4.078812169979745,0.03906080266560095,2.6638681597522913,0.12350757525492931,1.8779182299721573,0.15455416502655658,1.468917052450769,0.09686465197433514,2.1827888645989497,0.10813924098548633,1.5607850825496288,0.17618810878422095,2.5721922407535436,0.22581694367527105,3.3868038719122215,0.16233347216348942,2.63000430468539,0.12829248518173922,3.6696650626397305,0.02062475251301023,0.34666319684210867,0.004577012491246969,0.3051138262491643,0.0043620636434627035,0.29380089170995466,
1.3197407859178036,1.277689949316946,10.7190605145048,0.03773073860106004,4.078812169979745,0.03906080266560095,2.6638681597522913,0.12350757525492931,1.8779182299721573,0.15455416502655658,1.468917052450769,0.09686465197433514,2.1827888645989497,0.10813924098548633,1.5607850825496288,0.17618810878422095,2.5721922407535436,0.22581694367527105,3.3868038719122215,0.16233347216348942,2.63000430468539,0.12829248518173922,3.6696650626397305,0.02062475251301023,0.34666319684210867,0.004577012491246969,0.3051138262491643,0.0043620636434627035,0.29380089170995466,
1.3085827013177216,1.2812810867565698,10.7190605145048,0.037805400881616075,4.078812169979745,0.03963126064603453,2.6638681597522913,0.1237596833592017,1.8779182299721573,0.14936727354478313,1.468917052450769,0.1051910812147935,2.1827888645989497,0.10763275995991683,1.5607850825496288,0.17609404424601474,2.5721922407535436,0.22603542364778528,3.3868038719122215,0.1617467645431749,2.63000430468539,0.1280835193694122,3.6696650626397305,0.0205039009580898,0.34666319684210867,0.005429974385747484,0.3051138262491643,0.00447890080112945,0.29381630409673914,
1.3089197834146518,1.2839120847667256,10.7190605145048,0.03734716863054978,4.078812169979745,0.040169853542144286,2.6638681597522913,0.12403121372341619,1.8779182299721573,0.1450081836551014,1.468917052450769,0.11206240437151642,2.1827888645989497,0.1069915107415349,1.5607850825496288,0.17591092217083676,2.5721922407535436,0.22648794393698246,3.3868038719122215,0.16156826497908647,2.63000430468539,0.12787689104489225,3.6696650626397305,0.02031229913072783,0.34666319684210867,0.006145428839937191,0.3051138262491643,0.004520629947474348,0.2939050459248341,
1.332205019223416,1.2875129797020575,10.7190605145048,0.036475105571106205,4.078812169979745,0.04114228618469621,2.6638681597522913,0.12375639049859703,1.8779182299721573,0.1429200040386207,1.468917052450769,0.1176751419919543,2.1827888645989497,0.10669246910680838,1.5607850825496288,0.17581508740023777,2.5721922407535436,0.22719604228734822,3.3868038719122215,0.16159096607695203,2.63000430468539,0.1276713514855253,3.6696650626397305,0.01985215595086599,0.34666319684210867,0.0067259791093456514,0.3051138262491643,0.004736828581171834,0.29393328624347065,
