Measured__RawTotalFlowRate,Measured__LowPassTotalFlowRate,Measured__MaxFilteredTotalFlowRate,rightKneeISA_LowPassFlowRate,rightKneeISA_MaxFilteredFlowRate,leftKneeISA_LowPassFlowRate,leftKneeISA_MaxFilteredFlowRate,rightHipInnerISA_LowPassFlowRate,rightHipInnerISA_MaxFilteredFlowRate,leftHipInnerISA_LowPassFlowRate,leftHipInnerISA_MaxFilteredFlowRate,rightHipOuterISA_LowPassFlowRate,rightHipOuterISA_MaxFilteredFlowRate,leftHipOuterISA_LowPassFlowRate,leftHipOuterISA_MaxFilteredFlowRate,rightAnkleOuterISA_LowPassFlowRate,rightAnkleOuterISA_MaxFilteredFlowRate,leftAnkleOuterISA_LowPassFlowRate,leftAnkleOuterISA_MaxFilteredFlowRate,rightAnkleInnerISA_LowPassFlowRate,rightAnkleInnerISA_MaxFilteredFlowRate,leftAnkleInnerISA_LowPassFlowRate,leftAnkleInnerISA_MaxFilteredFlowRate,rightSpineISA_LowPassFlowRate,rightSpineISA_MaxFilteredFlowRate,leftSpineISA_LowPassFlowRate,leftSpineISA_MaxFilteredFlowRate,qd_x,qd_y,
1.029733908495166,1.1184854846816261,10.7190605145048,0.008607143741550928,4.078812169979745,0.07026660019269851,2.8250386505709737,0.09434396216765557,1.8779182299721573,0.25096922047127396,1.468917052450769,0.24203043202986413,2.1827888645989497,0.06512841197123438,1.5607850825496288,0.22438095002665112,2.5721922407535436,0.04990793822154095,3.3868038719122215,0.027021234141892492,2.63000430468539,0.06504012601617105,3.6696650626397305,0.015250612668958252,0.34666319684210867,0.005538853032134394,0.3051138262491643,0.08765241762259583,0.23731921071694492,
1.0267871021840005,1.105376675762239,10.7190605145048,0.007383008010142185,4.078812169979745,0.06950930479141249,2.8250386505709737,0.09360610607670947,1.8779182299721573,0.2460254859529061,1.468917052450769,0.24252005087230108,2.1827888645989497,0.06563005568778713,1.5607850825496288,0.22233001677713504,2.5721922407535436,0.05493779163092843,3.3868038719122215,0.026325212588693282,2.63000430468539,0.05659974903826428,3.6696650626397305,0.01408046819321652,0.34666319684210867,0.006429426142742656,0.3051138262491643,0.08827364129153205,0.23556179528524335,
1.039750240476222,1.1017712755406326,10.7190605145048,0.007014422251143114,4.078812169979745,0.06909125269285551,2.8250386505709737,0.09329232670692908,1.8779182299721573,0.2444746097826366,1.468917052450769,0.24281302363283866,2.1827888645989497,0.06567569526872949,1.5607850825496288,0.22164892734012384,2.5721922407535436,0.056841934471622876,3.3868038719122215,0.02625010299238645,2.63000430468539,0.0543536773443208,3.6696650626397305,0.013577659470850939,0.34666319684210867,0.006737643586194891,0.3051138262491643,0.08821669790674568,0.23490903428537402,
1.0544040298453616,1.0963185808595648,10.7190605145048,0.0063311564798552876,4.078812169979745,0.06777135992237392,2.8250386505709737,0.09282830448050265,1.8779182299721573,0.24191022730169517,1.468917052450769,0.24272688036345397,2.1827888645989497,0.06548871110185517,1.5607850825496288,0.220347640574038,2.5721922407535436,0.06096566526770698,3.3868038719122215,0.026311082145391504,2.63000430468539,0.05196222120649747,3.6696650626397305,0.012504996602231058,0.34666319684210867,0.0071703354139635075,0.3051138262491643,0.08821971816531289,0.23358584184671963,
1.0544040298453616,1.0963185808595648,10.7190605145048,0.0063311564798552876,4.078812169979745,0.06777135992237392,2.8250386505709737,0.09282830448050265,1.8779182299721573,0.24191022730169517,1.468917052450769,0.24272688036345397,2.1827888645989497,0.06548871110185517,1.5607850825496288,0.220347640574038,2.5721922407535436,0.06096566526770698,3.3868038719122215,0.026311082145391504,2.63000430468539,0.05196222120649747,3.6696650626397305,0.012504996602231058,0.34666319684210867,0.0071703354139635075,0.3051138262491643,0.08821971816531289,0.23358584184671963,
1.0682121269884555,1.09297878335691,10.7190605145048,0.005742469717981655,4.078812169979745,0.06598791511008666,2.8250386505709737,0.09195611698567263,1.8779182299721573,0.24017204347898286,1.468917052450769,0.2424599880750794,2.1827888645989497,0.0650713609712898,1.5607850825496288,0.21881837570206225,2.5721922407535436,0.0656315869934554,3.3868038719122215,0.026297866938325174,2.63000430468539,0.0520715636305636,3.6696650626397305,0.011418774458353933,0.34666319684210867,0.007350721295056622,0.3051138262491643,0.0882196331508505,0.23219060740259945,
1.0788534624925352,1.091109912630779,10.7190605145048,0.005479706775229661,4.078812169979745,0.06392633787226902,2.8250386505709737,0.09119995331042027,1.8779182299721573,0.2386781583925392,1.468917052450769,0.24184783523539644,2.1827888645989497,0.06436304986611606,1.5607850825496288,0.21710469687325254,2.5721922407535436,0.07057058984522793,3.3868038719122215,0.026489276178225968,2.63000430468539,0.053705614253654346,3.6696650626397305,0.010363962764831529,0.34666319684210867,0.007380731263616188,0.3051138262491643,0.08822692579212128,0.2307384944800263,
1.068456386226623,1.089308377546185,10.7190605145048,0.005495792283384616,4.078812169979745,0.06163609701805862,2.8250386505709737,0.09059738359750852,1.8779182299721573,0.2369981704121902,1.468917052450769,0.24073717491494487,2.1827888645989497,0.06325908430529249,1.5607850825496288,0.21536938756429475,2.5721922407535436,0.07584718029079762,3.3868038719122215,0.026630416894018166,2.63000430468539,0.056053056560791195,3.6696650626397305,0.009498286934624404,0.34666319684210867,0.007186346770279738,0.3051138262491643,0.088428567569989,0.22928615908641375,
1.0811954260130088,1.0878434783204443,10.7190605145048,0.005435694226672674,4.078812169979745,0.05925364131844433,2.8250386505709737,0.08957521015499403,1.8779182299721573,0.23485566719234222,1.468917052450769,0.2395507042286349,2.1827888645989497,0.06223365559552712,1.5607850825496288,0.21343953775931476,2.5721922407535436,0.08199345454610733,3.3868038719122215,0.02654145325744694,2.63000430468539,0.05909576509818937,3.6696650626397305,0.00906452257660696,0.34666319684210867,0.00680417236616387,0.3051138262491643,0.08884762716084613,0.22785018733549137,
1.1011221767986945,1.0883156917194012,10.7190605145048,0.005236249452744545,4.078812169979745,0.056733135964084164,2.8250386505709737,0.08851055927101724,1.8779182299721573,0.232236073601778,1.468917052450769,0.23866921910917244,2.1827888645989497,0.06164781852500299,1.5607850825496288,0.21167152293010844,2.5721922407535436,0.08887938454956468,3.3868038719122215,0.026299078402731352,2.63000430468539,0.06326865073813456,3.6696650626397305,0.00884429653123324,0.34666319684210867,0.006319702643829628,0.3051138262491643,0.08920877881622122,0.22637367845820522,
1.126609330708463,1.090835922608307,10.7190605145048,0.005091136055909915,4.078812169979745,0.054056825350497315,2.8250386505709737,0.08750608058038467,1.8779182299721573,0.22970554627744638,1.468917052450769,0.23791774102008573,2.1827888645989497,0.061567136090083775,1.5607850825496288,0.20998309851656155,2.5721922407535436,0.09637285448439711,3.3868038719122215,0.025980727017289203,2.63000430468539,0.06827242546525243,3.6696650626397305,0.008582861901601149,0.34666319684210867,0.005799489848797863,0.3051138262491643,0.08975508359222358,0.22487699342371492,
1.1428965883885749,1.0930317744553177,10.7190605145048,0.00506473986933718,4.078812169979745,0.05266741719117546,2.8250386505709737,0.08684965728806218,1.8779182299721573,0.22878263364915807,1.468917052450769,0.2374124654124993,2.1827888645989497,0.061725167589743286,1.5607850825496288,0.20908689280722864,2.5721922407535436,0.10049679949465984,3.3868038719122215,0.0258106486558446,2.63000430468539,0.07117120317200139,3.6696650626397305,0.008388383014012808,0.34666319684210867,0.005575766311594923,0.3051138262491643,0.08998828814706065,0.22408415759958625,
1.1624697956355894,1.0960143453331561,10.7190605145048,0.005067412841692509,4.078812169979745,0.0512389307057,2.8250386505709737,0.0860806256161939,1.8779182299721573,0.22793252943982356,1.468917052450769,0.23694400647313216,2.1827888645989497,0.062030270886943274,1.5607850825496288,0.20815846095526766,2.5721922407535436,0.104857226209675,3.3868038719122215,0.025638675315047245,2.63000430468539,0.07443866562508719,3.6696650626397305,0.008154358104934714,0.34666319684210867,0.005473183159658735,0.3051138262491643,0.09020312617909383,0.2232951033131699,
1.2053453353654346,1.1086654992837637,10.7190605145048,0.00542047498954765,4.078812169979745,0.04706950164574876,2.8250386505709737,0.08360148866580963,1.8779182299721573,0.22381714448168255,1.468917052450769,0.23596017378587303,2.1827888645989497,0.06390802211799985,1.5607850825496288,0.20553626832852206,2.5721922407535436,0.11902551189137692,3.3868038719122215,0.025024247364928684,2.63000430468539,0.08596997042743143,3.6696650626397305,0.0073031150052443785,0.34666319684210867,0.006029580579598456,0.3051138262491643,0.09066205330155633,0.22098539589231203,
1.214830754389905,1.1137366265634592,10.7190605145048,0.0055819118065826845,4.078812169979745,0.0457224434037841,2.8250386505709737,0.08274973261461581,1.8779182299721573,0.22214364454922195,1.468917052450769,0.23556915260919792,2.1827888645989497,0.06469463111983191,1.5607850825496288,0.20471356274132463,2.5721922407535436,0.12405041160098658,3.3868038719122215,0.02494055578044793,2.63000430468539,0.09029379251800994,3.6696650626397305,0.006997139836537281,0.34666319684210867,0.006279647982918025,0.3051138262491643,0.0906890942452557,0.22024767008830512,
1.2416123390321359,1.1250148030854492,10.7190605145048,0.005806853905984542,4.078812169979745,0.043058480414082174,2.8250386505709737,0.0808614889114457,1.8779182299721573,0.21920239819469006,1.468917052450769,0.23488078295368234,2.1827888645989497,0.06595890333115399,1.5607850825496288,0.20321898088556523,2.5721922407535436,0.13475133741533887,3.3868038719122215,0.02500710010997439,2.63000430468539,0.09925551662935578,3.6696650626397305,0.006387154411322084,0.34666319684210867,0.006625805922853674,0.3051138262491643,0.0909751996601272,0.21875154841302288,
1.2638667332539117,1.1374208318773626,10.7190605145048,0.005794731027009801,4.078812169979745,0.040350533224135884,2.8250386505709737,0.07902271458149748,1.8779182299721573,0.2169227217886779,1.468917052450769,0.2342102047406745,2.1827888645989497,0.06652589925934581,1.5607850825496288,0.20176850669069846,2.5721922407535436,0.1465453839130349,3.3868038719122215,0.025002124395034173,2.63000430468539,0.1087146888186403,3.6696650626397305,0.005801783017810483,0.34666319684210867,0.006761540420802454,0.3051138262491643,0.09123791088561438,0.2171809225681651,
1.2671105241524734,1.143824221718654,10.7190605145048,0.005736723356568927,4.078812169979745,0.03896423780753574,2.8250386505709737,0.0783337426264961,1.8779182299721573,0.2160814270777311,1.468917052450769,0.233701956741913,2.1827888645989497,0.06665437630359693,1.5607850825496288,0.20106037008744365,2.5721922407535436,0.15252010220345655,3.3868038719122215,0.02495456499609166,2.63000430468539,0.11352162736402081,3.6696650626397305,0.005523108434455382,0.34666319684210867,0.006771984719343847,0.3051138262491643,0.09132963210097272,0.21638368361591073,
1.2649097081589988,1.1499335164405082,10.7190605145048,0.0056772794519605865,4.078812169979745,0.03754302963670895,2.8250386505709737,0.07783542425920417,1.8779182299721573,0.215258463954725,1.468917052450769,0.23304427445675488,2.1827888645989497,0.06670260074355115,1.5607850825496288,0.20034859970428917,2.5721922407535436,0.15843547854240184,3.3868038719122215,0.024883313355192994,2.63000430468539,0.11814954926210103,3.6696650626397305,0.005255037468389978,0.34666319684210867,0.00680046560522808,0.3051138262491643,0.09140942944450446,0.2155770742646015,
1.268734367112989,1.1557779425002825,10.7190605145048,0.005633492114954692,4.078812169979745,0.03610568632324262,2.8250386505709737,0.07751039497195694,1.8779182299721573,0.21429416425606537,1.468917052450769,0.2322226399018787,2.1827888645989497,0.0667046553395227,1.5607850825496288,0.19961640776241402,2.5721922407535436,0.16439251598871177,3.3868038719122215,0.02479422405824837,2.63000430468539,0.12263105487788549,3.6696650626397305,0.004997989947544505,0.34666319684210867,0.006874716957857001,0.3051138262491643,0.0916461525301902,0.2147902057860866,
1.2731426851393415,1.1615359716815767,10.7190605145048,0.005612626546693043,4.078812169979745,0.03469157210293785,2.8250386505709737,0.07733781894842984,1.8779182299721573,0.2132070687575363,1.468917052450769,0.23138669968961023,2.1827888645989497,0.06665623103117896,1.5607850825496288,0.19886382739985714,2.5721922407535436,0.1704107095532175,3.3868038719122215,0.02469280098969423,2.63000430468539,0.12695043403586664,3.6696650626397305,0.004752101980686439,0.34666319684210867,0.006974080645868141,0.3051138262491643,0.09189728789957129,0.21399582214647678,
1.2830290257294759,1.1729969114723955,10.7190605145048,0.005573241673991844,4.078812169979745,0.03201672597039233,2.8250386505709737,0.07738403996395977,1.8779182299721573,0.2108526605597125,1.468917052450769,0.2301969210729753,2.1827888645989497,0.06640299245836591,1.5607850825496288,0.19735811117662114,2.5721922407535436,0.18222026711742711,3.3868038719122215,0.024470296188560222,2.63000430468539,0.1350573905890618,3.6696650626397305,0.004302260085764487,0.34666319684210867,0.007162004615562514,0.3051138262491643,0.09265880900002137,0.212508778073008,
1.2893068284705984,1.1838538742829081,10.7190605145048,0.005420139133190404,4.078812169979745,0.029547882646546487,2.8250386505709737,0.07774033931734924,1.8779182299721573,0.20812317193571592,1.468917052450769,0.2298996051541331,2.1827888645989497,0.06579965524569252,1.5607850825496288,0.1959406598201832,2.5721922407535436,0.19300227286617958,3.3868038719122215,0.024240438937758554,2.63000430468539,0.14268103610701313,3.6696650626397305,0.004152783222378009,0.34666319684210867,0.007305889896767568,0.3051138262491643,0.09323152258921072,0.21101859953971927,
1.2963925785991952,1.1893036657455076,10.7190605145048,0.00532545797776378,4.078812169979745,0.028398157984323713,2.8250386505709737,0.0780286288177051,1.8779182299721573,0.20664764129061491,1.468917052450769,0.2301161199419071,2.1827888645989497,0.06542275593661988,1.5607850825496288,0.19524839510611688,2.5721922407535436,0.19797770369816797,3.3868038719122215,0.024108498851040317,2.63000430468539,0.1462281456008801,3.6696650626397305,0.004404200633595066,0.34666319684210867,0.007397959906772359,0.3051138262491643,0.09363934652580772,0.2102838612544432,
1.3038275714460075,1.1948439862093623,10.7190605145048,0.005240616392728416,4.078812169979745,0.02731023258507673,2.8250386505709737,0.07837530746892957,1.8779182299721573,0.20526129102822221,1.468917052450769,0.23063193067094276,2.1827888645989497,0.06505665567532116,1.5607850825496288,0.1945379458741735,2.5721922407535436,0.20261831531859242,3.3868038719122215,0.02394342074181203,2.63000430468539,0.1494296185263498,3.6696650626397305,0.004920037608966277,0.34666319684210867,0.00751861431824702,0.3051138262491643,0.09405307247456296,0.2095435611213909,
1.311334061599231,1.2004808277250252,10.7190605145048,0.00516264849374416,4.078812169979745,0.026268345834672177,2.8250386505709737,0.07876494709274467,1.8779182299721573,0.20401547330219755,1.468917052450769,0.23135122414189768,2.1827888645989497,0.06474776096279054,1.5607850825496288,0.19379192855070487,2.5721922407535436,0.20697227683323333,3.3868038719122215,0.023762718914422103,2.63000430468539,0.15235388985582027,3.6696650626397305,0.005633672792918046,0.34666319684210867,0.007655940949879338,0.3051138262491643,0.09445231627143925,0.20879108516302627,
1.3135932136701403,1.2060799682205081,10.7190605145048,0.005108368755749518,4.078812169979745,0.025245707749992914,2.8250386505709737,0.07917513846995704,1.8779182299721573,0.20292211299977816,1.468917052450769,0.23216705877210278,2.1827888645989497,0.06448126461792468,1.5607850825496288,0.19304117476808216,2.5721922407535436,0.21105759861555992,3.3868038719122215,0.023588595891366637,2.63000430468539,0.15496805397381963,3.6696650626397305,0.006512075735510086,0.34666319684210867,0.007812817870664282,0.3051138262491643,0.0946866959694841,0.20796789903610424,
1.3111487366955148,1.2113945185686241,10.7190605145048,0.005122842534038152,4.078812169979745,0.024259942075754895,2.8250386505709737,0.0796008990352632,1.8779182299721573,0.2019064828629594,1.468917052450769,0.23312062118351146,2.1827888645989497,0.06420120810989625,1.5607850825496288,0.19231554595887324,2.5721922407535436,0.2148171065936585,3.3868038719122215,0.023430466992177008,2.63000430468539,0.15712321415460243,3.6696650626397305,0.007509992358569738,0.34666319684210867,0.0079861967093196,0.3051138262491643,0.09505353988767011,0.20710764109329824,
1.3001664942982696,1.2161076734150376,10.7190605145048,0.005227451125792579,4.078812169979745,0.02361491948066144,2.8250386505709737,0.08026783355650696,1.8779182299721573,0.2006221679305778,1.468917052450769,0.23447443760440384,2.1827888645989497,0.0638136287915237,1.5607850825496288,0.19159994255878837,2.5721922407535436,0.21791570165305874,3.3868038719122215,0.0232593690032498,2.63000430468539,0.1586656104894289,3.6696650626397305,0.008496056856874558,0.34666319684210867,0.008150554364170597,0.3051138262491643,0.0953518930365909,0.20622897006182886,
1.309447339329858,1.2205426355849889,10.7190605145048,0.005300964148558968,4.078812169979745,0.023705085733507367,2.8250386505709737,0.08160776244326146,1.8779182299721573,0.19872878103517277,1.468917052450769,0.23681686381224126,2.1827888645989497,0.06324998340963153,1.5607850825496288,0.19090645729630545,2.5721922407535436,0.22010657320570143,3.3868038719122215,0.023004704584476888,2.63000430468539,0.1594716988067734,3.6696650626397305,0.009358448135133632,0.34666319684210867,0.00828531297422444,0.3051138262491643,0.09554899582346008,0.20548186901047621,
1.3287398173758784,1.225470182723383,10.7190605145048,0.00561792169341929,4.078812169979745,0.024533742010570212,2.8250386505709737,0.0838559578297677,1.8779182299721573,0.1962732585700324,1.468917052450769,0.24058115567121274,2.1827888645989497,0.06249344791695838,1.5607850825496288,0.19022509638107654,2.5721922407535436,0.2213181461414399,3.3868038719122215,0.022600186160586882,2.63000430468539,0.15954415077715697,3.6696650626397305,0.010051009449249198,0.34666319684210867,0.008376110121912386,0.3051138262491643,0.09570125949661006,0.2048295432435161,
1.351075199197732,1.2368490636600782,10.7190605145048,0.012687277817126755,4.078812169979745,0.02706292033998432,2.8250386505709737,0.08956835263789349,1.8779182299721573,0.1910402402506539,1.468917052450769,0.24926791147409552,2.1827888645989497,0.0599726572907936,1.5607850825496288,0.18895927658134853,2.5721922407535436,0.22055104976533368,3.3868038719122215,0.021109721164320326,2.63000430468539,0.15744252372414877,3.6696650626397305,0.010826886662545058,0.34666319684210867,0.008360245951834036,0.3051138262491643,0.09676283541609167,0.2037075260170249,
1.3783832078909743,1.2432430706542918,10.7190605145048,0.02105528403903946,4.078812169979745,0.028223914112088303,2.8250386505709737,0.09223104133398138,1.8779182299721573,0.18912859337344473,1.468917052450769,0.2525659652357839,2.1827888645989497,0.05775121510863609,1.5607850825496288,0.18834028310787254,2.5721922407535436,0.2183520675223635,3.3868038719122215,0.020951744087394572,2.63000430468539,0.15538185535519528,3.6696650626397305,0.010923669685738184,0.34666319684210867,0.008337437692753786,0.3051138262491643,0.0971310560177831,0.2030658985682997,
1.4481875425189477,1.2517451858818254,10.7190605145048,0.032922619374034345,4.078812169979745,0.02921736161305094,2.8250386505709737,0.09477971579000119,1.8779182299721573,0.18820635362209476,1.468917052450769,0.2548302498160348,2.1827888645989497,0.055430283088233834,1.5607850825496288,0.1877007934910628,2.5721922407535436,0.21485352770395372,3.3868038719122215,0.02163052120195674,2.63000430468539,0.1528248387179961,3.6696650626397305,0.010867671739886417,0.34666319684210867,0.0084812497235195,0.3051138262491643,0.09732647254951557,0.20239928378935154,
1.5271224459486448,1.263540676299424,10.7190605145048,0.047710808673902066,4.078812169979745,0.03008744162514984,2.8250386505709737,0.0973792172803207,1.8779182299721573,0.18842053308888293,1.468917052450769,0.2560350179048616,2.1827888645989497,0.05406924417035161,1.5607850825496288,0.18711419493421025,2.5721922407535436,0.21017381468935312,3.3868038719122215,0.023079532838182516,2.63000430468539,0.14989609867283898,3.6696650626397305,0.010694016983021562,0.34666319684210867,0.00888075543834857,0.3051138262491643,0.0975564344188876,0.20177194935757,
1.6131177525443894,1.2788696474467784,10.7190605145048,0.06480042699950161,4.078812169979745,0.030901504267621668,2.8250386505709737,0.09998890816066816,1.8779182299721573,0.18976930790830088,1.468917052450769,0.2563394088095764,2.1827888645989497,0.05397995359513285,1.5607850825496288,0.18672000003400258,2.5721922407535436,0.2045188102749142,3.3868038719122215,0.025159019029118622,2.63000430468539,0.1466559622673189,3.6696650626397305,0.010434268494337462,0.34666319684210867,0.009602077606285092,0.3051138262491643,0.09782910776944603,0.20114761077001714,
